image,multi-label_double_winding,multi-label_gap,multi-label_crossing,binary_NOK
Spule034_Image0175.jpg,0,0,0,0
Spule034_Image0176.jpg,0,0,0,0
Spule034_Image0177.jpg,0,0,0,0
Spule034_Image0178.jpg,0,0,0,0
Spule034_Image0179.jpg,0,0,0,0
Spule034_Image0180.jpg,0,0,0,0
Spule034_Image0181.jpg,0,0,0,0
Spule034_Image0182.jpg,0,0,0,0
Spule034_Image0183.jpg,0,0,0,0
Spule034_Image0184.jpg,0,0,0,0
Spule034_Image0185.jpg,0,0,0,0
Spule034_Image0186.jpg,0,0,0,0
Spule034_Image0187.jpg,0,0,0,0
Spule034_Image0188.jpg,0,0,0,0
Spule034_Image0189.jpg,0,0,0,0
Spule034_Image0190.jpg,0,0,0,0
Spule034_Image0191.jpg,0,0,0,0
Spule034_Image0192.jpg,0,0,0,0
Spule034_Image0193.jpg,0,0,0,0
Spule034_Image0194.jpg,0,0,0,0
Spule034_Image0195.jpg,0,0,0,0
Spule034_Image0196.jpg,0,0,0,0
Spule034_Image0197.jpg,0,0,0,0
Spule034_Image0198.jpg,0,0,0,0
Spule034_Image0199.jpg,0,0,0,0
Spule034_Image0200.jpg,0,0,0,0
Spule034_Image0201.jpg,0,0,0,0
Spule034_Image0202.jpg,0,0,0,0
Spule034_Image0203.jpg,0,0,0,0
Spule034_Image0204.jpg,0,0,0,0
Spule034_Image0205.jpg,0,0,0,0
Spule034_Image0206.jpg,0,0,0,0
Spule034_Image0207.jpg,0,0,0,0
Spule034_Image0208.jpg,0,0,0,0
Spule034_Image0209.jpg,0,0,0,0
Spule034_Image0210.jpg,0,0,0,0
Spule034_Image0211.jpg,0,0,0,0
Spule034_Image0212.jpg,0,0,0,0
Spule034_Image0213.jpg,0,0,0,0
Spule034_Image0214.jpg,0,0,0,0
Spule034_Image0215.jpg,0,0,0,0
Spule034_Image0216.jpg,0,0,0,0
Spule034_Image0217.jpg,0,0,0,0
Spule034_Image0218.jpg,0,0,0,0
Spule034_Image0219.jpg,0,0,0,0
Spule034_Image0220.jpg,0,0,0,0
Spule034_Image0221.jpg,0,0,0,0
Spule034_Image0222.jpg,0,0,0,0
Spule034_Image0223.jpg,0,0,0,0
Spule034_Image0224.jpg,0,0,0,0
Spule034_Image0225.jpg,0,0,0,0
Spule034_Image0226.jpg,0,0,0,0
Spule034_Image0227.jpg,0,0,0,0
Spule034_Image0228.jpg,0,0,0,0
Spule034_Image0229.jpg,0,0,0,0
Spule034_Image0230.jpg,0,0,0,0
Spule034_Image0231.jpg,0,0,0,0
Spule034_Image0232.jpg,0,0,0,0
Spule034_Image0233.jpg,0,0,0,0
Spule034_Image0234.jpg,0,0,0,0
Spule034_Image0235.jpg,0,0,0,0
Spule034_Image0236.jpg,0,0,0,0
Spule034_Image0237.jpg,0,0,0,0
Spule034_Image0238.jpg,0,0,0,0
Spule034_Image0239.jpg,0,0,0,0
Spule034_Image0240.jpg,0,0,0,0
Spule034_Image0241.jpg,0,0,0,0
Spule034_Image0242.jpg,0,0,0,0
Spule034_Image0243.jpg,0,0,0,0
Spule034_Image0244.jpg,0,0,0,0
Spule034_Image0245.jpg,0,0,0,0
Spule034_Image0246.jpg,0,0,0,0
Spule034_Image0247.jpg,0,0,0,0
Spule034_Image0248.jpg,0,0,0,0
Spule034_Image0249.jpg,0,0,0,0
Spule034_Image0250.jpg,0,0,0,0
Spule034_Image0251.jpg,0,0,0,0
Spule034_Image0252.jpg,0,0,0,0
Spule034_Image0253.jpg,0,0,0,0
Spule034_Image0254.jpg,0,0,0,0
Spule034_Image0255.jpg,0,0,0,0
Spule034_Image0256.jpg,0,0,0,0
Spule034_Image0257.jpg,0,0,0,0
Spule034_Image0258.jpg,0,0,0,0
Spule034_Image0259.jpg,0,0,0,0
Spule034_Image0260.jpg,0,0,0,0
Spule034_Image0261.jpg,0,0,0,0
Spule034_Image0262.jpg,0,0,0,0
Spule034_Image0263.jpg,0,0,0,0
Spule034_Image0264.jpg,0,0,0,0
Spule034_Image0265.jpg,0,0,0,0
Spule034_Image0266.jpg,0,0,0,0
Spule034_Image0267.jpg,0,0,0,0
Spule034_Image0268.jpg,0,0,0,0
Spule034_Image0269.jpg,0,0,0,0
Spule034_Image0270.jpg,0,0,0,0
Spule034_Image0271.jpg,0,0,0,0
Spule034_Image0272.jpg,0,0,0,0
Spule034_Image0273.jpg,0,0,0,0
Spule034_Image0274.jpg,0,0,0,0
Spule034_Image0275.jpg,0,0,0,0
Spule034_Image0276.jpg,0,0,0,0
Spule034_Image0277.jpg,0,0,0,0
Spule034_Image0278.jpg,0,0,0,0
Spule034_Image0279.jpg,0,0,0,0
Spule034_Image0280.jpg,0,0,0,0
Spule034_Image0281.jpg,0,0,0,0
Spule034_Image0282.jpg,0,0,0,0
Spule034_Image0283.jpg,0,0,0,0
Spule034_Image0284.jpg,0,0,0,0
Spule034_Image0285.jpg,0,0,0,0
Spule034_Image0286.jpg,0,0,0,0
Spule034_Image0287.jpg,0,0,0,0
Spule034_Image0288.jpg,0,0,0,0
Spule034_Image0289.jpg,0,0,0,0
Spule034_Image0290.jpg,0,0,0,0
Spule034_Image0291.jpg,0,0,0,0
Spule034_Image0292.jpg,0,0,0,0
Spule034_Image0293.jpg,0,0,0,0
Spule034_Image0294.jpg,0,0,0,0
Spule034_Image0295.jpg,0,0,0,0
Spule034_Image0296.jpg,0,0,0,0
Spule034_Image0297.jpg,0,0,0,0
Spule034_Image0298.jpg,0,0,0,0
Spule034_Image0299.jpg,0,0,0,0
Spule034_Image0300.jpg,0,0,0,0
Spule034_Image0301.jpg,0,0,0,0
Spule034_Image0302.jpg,0,0,0,0
Spule034_Image0303.jpg,0,0,0,0
Spule034_Image0304.jpg,0,0,0,0
Spule034_Image0305.jpg,0,0,0,0
Spule034_Image0306.jpg,0,0,0,0
Spule034_Image0307.jpg,0,0,0,0
Spule034_Image0308.jpg,0,0,0,0
Spule034_Image0309.jpg,0,0,0,0
Spule034_Image0310.jpg,0,0,0,0
Spule034_Image0311.jpg,0,0,0,0
Spule034_Image0312.jpg,0,0,0,0
Spule034_Image0313.jpg,0,0,0,0
Spule034_Image0314.jpg,0,0,0,0
Spule034_Image0315.jpg,0,0,0,0
Spule034_Image0316.jpg,0,0,0,0
Spule034_Image0317.jpg,0,0,0,0
Spule034_Image0318.jpg,0,0,0,0
Spule034_Image0319.jpg,0,0,0,0
Spule034_Image0320.jpg,0,0,0,0
Spule034_Image0321.jpg,0,0,0,0
Spule034_Image0322.jpg,0,0,0,0
Spule034_Image0323.jpg,0,0,0,0
Spule034_Image0324.jpg,0,0,0,0
Spule034_Image0325.jpg,0,0,0,0
Spule034_Image0326.jpg,0,0,0,0
Spule034_Image0327.jpg,0,0,0,0
Spule034_Image0328.jpg,0,0,0,0
Spule034_Image0329.jpg,0,0,0,0
Spule034_Image0330.jpg,0,0,0,0
Spule034_Image0331.jpg,0,0,0,0
Spule034_Image0332.jpg,0,0,0,0
Spule034_Image0333.jpg,0,0,0,0
Spule034_Image0334.jpg,0,0,0,0
Spule034_Image0335.jpg,0,0,0,0
Spule034_Image0336.jpg,0,0,0,0
Spule034_Image0337.jpg,0,0,0,0
Spule034_Image0338.jpg,0,0,0,0
Spule034_Image0339.jpg,0,0,0,0
Spule034_Image0340.jpg,0,0,0,0
Spule034_Image0341.jpg,0,0,0,0
Spule034_Image0342.jpg,0,0,0,0
Spule034_Image0343.jpg,0,0,0,0
Spule034_Image0344.jpg,0,0,0,0
Spule034_Image0345.jpg,0,0,0,0
Spule034_Image0346.jpg,0,0,0,0
Spule034_Image0347.jpg,0,0,0,0
Spule034_Image0348.jpg,0,0,0,0
Spule034_Image0349.jpg,0,0,0,0
Spule034_Image0350.jpg,0,0,0,0
Spule034_Image0351.jpg,0,0,0,0
Spule034_Image0352.jpg,0,0,0,0
Spule034_Image0353.jpg,0,0,0,0
Spule034_Image0354.jpg,0,0,0,0
Spule034_Image0355.jpg,0,0,0,0
Spule034_Image0356.jpg,0,0,0,0
Spule034_Image0357.jpg,0,0,0,0
Spule034_Image0358.jpg,0,0,0,0
Spule034_Image0359.jpg,0,0,0,0
Spule034_Image0360.jpg,0,0,0,0
Spule034_Image0361.jpg,0,0,0,0
Spule034_Image0362.jpg,0,0,0,0
Spule034_Image0363.jpg,0,0,0,0
Spule034_Image0364.jpg,0,0,0,0
Spule034_Image0365.jpg,0,0,0,0
Spule034_Image0366.jpg,0,0,0,0
Spule034_Image0367.jpg,0,0,0,0
Spule034_Image0368.jpg,0,0,0,0
Spule034_Image0369.jpg,0,0,0,0
Spule034_Image0370.jpg,0,0,0,0
Spule034_Image0371.jpg,0,0,0,0
Spule034_Image0372.jpg,0,0,0,0
Spule034_Image0373.jpg,0,0,0,0
Spule034_Image0374.jpg,0,0,0,0
Spule034_Image0375.jpg,0,0,0,0
Spule034_Image0376.jpg,0,0,0,0
Spule034_Image0377.jpg,0,0,0,0
Spule034_Image0378.jpg,0,0,0,0
Spule034_Image0379.jpg,0,0,0,0
Spule034_Image0380.jpg,0,0,0,0
Spule034_Image0381.jpg,0,0,0,0
Spule034_Image0382.jpg,0,0,0,0
Spule034_Image0383.jpg,0,0,0,0
Spule034_Image0384.jpg,0,0,0,0
Spule034_Image0385.jpg,0,0,0,0
Spule034_Image0386.jpg,0,0,0,0
Spule034_Image0387.jpg,0,0,0,0
Spule034_Image0388.jpg,0,0,0,0
Spule034_Image0389.jpg,0,0,0,0
Spule034_Image0390.jpg,0,0,0,0
Spule034_Image0391.jpg,0,0,0,0
Spule034_Image0392.jpg,0,0,0,0
Spule034_Image0393.jpg,0,0,0,0
Spule034_Image0394.jpg,0,0,0,0
Spule034_Image0395.jpg,0,0,0,0
Spule034_Image0396.jpg,0,0,0,0
Spule034_Image0397.jpg,0,0,0,0
Spule034_Image0398.jpg,0,0,0,0
Spule034_Image0399.jpg,0,0,0,0
Spule034_Image0400.jpg,0,0,0,0
Spule034_Image0401.jpg,0,0,0,0
Spule034_Image0402.jpg,0,0,0,0
Spule034_Image0403.jpg,0,0,0,0
Spule034_Image0404.jpg,0,0,0,0
Spule034_Image0405.jpg,0,0,0,0
Spule034_Image0406.jpg,0,0,0,0
Spule034_Image0407.jpg,0,0,0,0
Spule034_Image0408.jpg,0,0,0,0
Spule034_Image0409.jpg,0,0,0,0
Spule034_Image0410.jpg,0,0,0,0
Spule034_Image0411.jpg,0,0,0,0
Spule034_Image0412.jpg,0,0,0,0
Spule034_Image0413.jpg,0,0,0,0
Spule034_Image0414.jpg,0,0,0,0
Spule034_Image0415.jpg,0,0,0,0
Spule034_Image0416.jpg,0,0,0,0
Spule034_Image0417.jpg,0,0,0,0
Spule034_Image0418.jpg,0,0,0,0
Spule034_Image0419.jpg,0,0,0,0
Spule034_Image0420.jpg,0,0,0,0
Spule034_Image0421.jpg,0,0,0,0
Spule034_Image0422.jpg,0,0,0,0
Spule034_Image0423.jpg,0,0,0,0
Spule034_Image0424.jpg,0,0,0,0
Spule034_Image0425.jpg,0,0,0,0
Spule034_Image0426.jpg,0,0,0,0
Spule034_Image0427.jpg,0,0,0,0
Spule034_Image0428.jpg,0,0,0,0
Spule034_Image0429.jpg,0,0,0,0
Spule034_Image0430.jpg,0,0,0,0
Spule034_Image0431.jpg,0,0,0,0
Spule034_Image0432.jpg,0,0,0,0
Spule034_Image0433.jpg,0,0,0,0
Spule034_Image0434.jpg,0,0,0,0
Spule034_Image0435.jpg,0,0,0,0
Spule034_Image0436.jpg,0,0,0,0
Spule034_Image0437.jpg,0,0,0,0
Spule034_Image0438.jpg,0,0,0,0
Spule034_Image0439.jpg,0,0,0,0
Spule034_Image0440.jpg,0,0,0,0
Spule034_Image0441.jpg,0,0,0,0
Spule034_Image0442.jpg,0,0,0,0
Spule034_Image0443.jpg,0,0,0,0
Spule034_Image0444.jpg,0,0,0,0
Spule034_Image0445.jpg,0,0,0,0
Spule034_Image0446.jpg,0,0,0,0
Spule034_Image0447.jpg,0,0,0,0
Spule034_Image0448.jpg,0,0,0,0
Spule034_Image0449.jpg,0,0,0,0
Spule034_Image0450.jpg,0,0,0,0
Spule034_Image0451.jpg,0,0,0,0
Spule034_Image0452.jpg,0,0,0,0
Spule034_Image0453.jpg,0,0,0,0
Spule034_Image0454.jpg,0,0,0,0
Spule034_Image0455.jpg,0,0,0,0
Spule034_Image0456.jpg,0,0,0,0
Spule034_Image0457.jpg,0,0,0,0
Spule034_Image0458.jpg,0,0,0,0
Spule034_Image0459.jpg,0,0,0,0
Spule034_Image0460.jpg,0,0,0,0
Spule034_Image0461.jpg,0,0,0,0
Spule034_Image0462.jpg,0,0,0,0
Spule034_Image0463.jpg,0,0,0,0
Spule034_Image0464.jpg,0,0,0,0
Spule034_Image0465.jpg,0,0,0,0
Spule034_Image0466.jpg,0,0,0,0
Spule034_Image0467.jpg,0,0,0,0
Spule034_Image0468.jpg,0,0,0,0
Spule034_Image0469.jpg,0,0,0,0
Spule034_Image0470.jpg,0,0,0,0
Spule034_Image0471.jpg,0,0,0,0
Spule034_Image0472.jpg,0,0,0,0
Spule034_Image0473.jpg,0,0,0,0
Spule034_Image0474.jpg,0,0,0,0
Spule034_Image0475.jpg,0,0,0,0
Spule034_Image0476.jpg,0,0,0,0
Spule034_Image0477.jpg,0,0,0,0
Spule034_Image0478.jpg,0,0,0,0
Spule034_Image0479.jpg,0,0,0,0
Spule034_Image0480.jpg,0,0,0,0
Spule034_Image0481.jpg,0,0,0,0
Spule034_Image0482.jpg,0,0,0,0
Spule034_Image0483.jpg,0,0,0,0
Spule034_Image0484.jpg,0,0,0,0
Spule034_Image0485.jpg,0,0,0,0
Spule034_Image0486.jpg,0,0,0,0
Spule034_Image0487.jpg,0,0,0,0
Spule034_Image0488.jpg,0,0,0,0
Spule034_Image0489.jpg,0,0,0,0
Spule034_Image0490.jpg,0,0,0,0
Spule034_Image0491.jpg,0,0,0,0
Spule034_Image0492.jpg,0,0,0,0
Spule034_Image0493.jpg,0,0,0,0
Spule034_Image0494.jpg,0,0,0,0
Spule034_Image0495.jpg,0,0,0,0
Spule034_Image0496.jpg,0,0,0,0
Spule034_Image0497.jpg,0,0,0,0
Spule034_Image0498.jpg,0,0,0,0
Spule034_Image0499.jpg,0,0,0,0
Spule034_Image0500.jpg,0,0,0,0
Spule034_Image0501.jpg,0,0,0,0
Spule034_Image0502.jpg,0,0,0,0
Spule034_Image0503.jpg,0,0,0,0
Spule034_Image0504.jpg,0,0,0,0
Spule034_Image0505.jpg,0,0,0,0
Spule034_Image0506.jpg,0,0,0,0
Spule034_Image0507.jpg,0,0,0,0
Spule034_Image0508.jpg,0,0,0,0
Spule034_Image0509.jpg,0,0,0,0
Spule034_Image0510.jpg,0,0,0,0
Spule034_Image0511.jpg,0,0,0,0
Spule034_Image0512.jpg,0,0,0,0
Spule034_Image0513.jpg,0,0,0,0
Spule034_Image0514.jpg,0,0,0,0
Spule034_Image0515.jpg,0,0,0,0
Spule034_Image0516.jpg,0,0,0,0
Spule034_Image0517.jpg,0,0,0,0
Spule034_Image0518.jpg,0,0,0,0
Spule034_Image0519.jpg,0,0,0,0
Spule034_Image0520.jpg,0,0,0,0
Spule034_Image0521.jpg,0,0,0,0
Spule034_Image0522.jpg,0,0,0,0
Spule034_Image0523.jpg,0,0,0,0
Spule034_Image0524.jpg,0,0,0,0
Spule034_Image0525.jpg,0,0,0,0
Spule034_Image0526.jpg,0,0,0,0
Spule034_Image0527.jpg,0,0,0,0
Spule034_Image0528.jpg,0,0,0,0
Spule034_Image0529.jpg,0,0,0,0
Spule034_Image0530.jpg,0,0,0,0
Spule034_Image0531.jpg,0,0,0,0
Spule034_Image0532.jpg,0,0,0,0
Spule034_Image0533.jpg,0,0,0,0
Spule034_Image0534.jpg,0,0,0,0
Spule034_Image0535.jpg,0,0,0,0
Spule034_Image0536.jpg,0,0,0,0
Spule034_Image0537.jpg,0,0,0,0
Spule034_Image0538.jpg,0,0,0,0
Spule034_Image0539.jpg,0,0,0,0
Spule034_Image0540.jpg,0,0,0,0
Spule034_Image0541.jpg,0,0,0,0
Spule034_Image0542.jpg,0,0,0,0
Spule034_Image0543.jpg,0,0,0,0
Spule034_Image0544.jpg,0,0,0,0
Spule034_Image0545.jpg,0,0,0,0
Spule034_Image0546.jpg,0,0,0,0
Spule034_Image0547.jpg,0,0,0,0
Spule034_Image0548.jpg,0,0,0,0
Spule034_Image0549.jpg,0,0,0,0
Spule034_Image0550.jpg,0,0,0,0
Spule034_Image0551.jpg,0,0,0,0
Spule034_Image0552.jpg,0,0,0,0
Spule034_Image0553.jpg,0,0,0,0
Spule034_Image0554.jpg,0,0,0,0
Spule034_Image0555.jpg,0,0,0,0
Spule034_Image0556.jpg,0,0,0,0
Spule034_Image0557.jpg,0,0,0,0
Spule034_Image0558.jpg,0,0,0,0
Spule034_Image0559.jpg,0,0,0,0
Spule034_Image0560.jpg,0,0,0,0
Spule034_Image0561.jpg,0,0,0,0
Spule034_Image0562.jpg,0,0,0,0
Spule034_Image0563.jpg,0,0,0,0
Spule034_Image0564.jpg,0,0,0,0
Spule034_Image0565.jpg,0,0,0,0
Spule034_Image0566.jpg,0,0,0,0
Spule034_Image0567.jpg,0,0,0,0
Spule034_Image0568.jpg,0,0,0,0
Spule034_Image0569.jpg,0,0,0,0
Spule034_Image0570.jpg,0,0,0,0
Spule034_Image0571.jpg,0,0,0,0
Spule034_Image0572.jpg,0,0,0,0
Spule034_Image0573.jpg,0,0,0,0
Spule034_Image0574.jpg,0,0,0,0
Spule034_Image0575.jpg,0,0,0,0
Spule034_Image0576.jpg,0,0,0,0
Spule034_Image0577.jpg,0,0,0,0
Spule034_Image0578.jpg,0,0,0,0
Spule034_Image0579.jpg,0,0,0,0
Spule034_Image0580.jpg,0,0,0,0
Spule034_Image0581.jpg,0,0,0,0
Spule034_Image0582.jpg,0,0,0,0
Spule034_Image0583.jpg,0,0,0,0
Spule034_Image0584.jpg,0,0,0,0
Spule034_Image0585.jpg,0,0,0,0
Spule034_Image0586.jpg,0,0,0,0
Spule034_Image0587.jpg,0,0,0,0
Spule034_Image0588.jpg,0,0,0,0
Spule034_Image0589.jpg,0,0,0,0
Spule034_Image0590.jpg,0,0,0,0
Spule034_Image0591.jpg,0,0,0,0
Spule034_Image0592.jpg,0,0,0,0
Spule034_Image0593.jpg,0,0,0,0
Spule034_Image0594.jpg,0,0,0,0
Spule034_Image0595.jpg,0,0,0,0
Spule034_Image0596.jpg,0,0,0,0
Spule034_Image0597.jpg,0,0,0,0
Spule034_Image0598.jpg,0,0,0,0
Spule034_Image0599.jpg,0,0,0,0
Spule034_Image0600.jpg,0,0,0,0
Spule034_Image0601.jpg,0,0,0,0
Spule034_Image0602.jpg,0,0,0,0
Spule034_Image0603.jpg,0,0,0,0
Spule034_Image0604.jpg,0,0,0,0
Spule034_Image0605.jpg,0,0,0,0
Spule034_Image0606.jpg,0,0,0,0
Spule034_Image0607.jpg,0,0,0,0
Spule034_Image0608.jpg,0,0,0,0
Spule034_Image0609.jpg,0,0,0,0
Spule034_Image0610.jpg,0,0,0,0
Spule034_Image0611.jpg,0,0,0,0
Spule034_Image0612.jpg,0,0,0,0
Spule034_Image0613.jpg,0,0,0,0
Spule034_Image0614.jpg,0,0,0,0
Spule034_Image0615.jpg,0,0,0,0
Spule034_Image0616.jpg,0,0,0,0
Spule034_Image0617.jpg,0,0,0,0
Spule034_Image0618.jpg,0,0,0,0
Spule034_Image0619.jpg,0,0,0,0
Spule034_Image0620.jpg,0,0,0,0
Spule034_Image0621.jpg,0,0,0,0
Spule034_Image0622.jpg,0,0,0,0
Spule034_Image0623.jpg,0,0,0,0
Spule034_Image0624.jpg,0,0,0,0
Spule034_Image0625.jpg,0,0,0,0
Spule034_Image0626.jpg,0,0,0,0
Spule034_Image0627.jpg,0,0,0,0
Spule034_Image0628.jpg,0,0,0,0
Spule034_Image0629.jpg,0,0,0,0
Spule034_Image0630.jpg,0,0,0,0
Spule034_Image0631.jpg,0,0,0,0
Spule034_Image0632.jpg,0,0,0,0
Spule034_Image0633.jpg,0,0,0,0
Spule034_Image0634.jpg,0,0,0,0
Spule034_Image0635.jpg,0,0,0,0
Spule034_Image0636.jpg,0,0,0,0
Spule034_Image0637.jpg,0,0,0,0
Spule034_Image0638.jpg,0,0,0,0
Spule034_Image0639.jpg,0,0,0,0
Spule034_Image0640.jpg,0,0,0,0
Spule034_Image0641.jpg,0,0,0,0
Spule034_Image0642.jpg,0,0,0,0
Spule034_Image0643.jpg,0,0,0,0
Spule034_Image0644.jpg,0,0,0,0
Spule034_Image0645.jpg,0,0,0,0
Spule034_Image0646.jpg,0,0,0,0
Spule034_Image0647.jpg,0,0,0,0
Spule034_Image0648.jpg,0,0,0,0
Spule034_Image0649.jpg,0,0,0,0
Spule034_Image0650.jpg,0,0,0,0
Spule034_Image0651.jpg,0,0,0,0
Spule034_Image0652.jpg,0,0,0,0
Spule034_Image0653.jpg,0,0,0,0
Spule034_Image0654.jpg,0,0,0,0
Spule034_Image0655.jpg,0,0,0,0
Spule034_Image0656.jpg,0,0,0,0
Spule034_Image0657.jpg,0,0,0,0
Spule034_Image0658.jpg,0,0,0,0
Spule034_Image0659.jpg,0,0,0,0
Spule034_Image0660.jpg,0,0,0,0
Spule034_Image0661.jpg,0,0,0,0
Spule034_Image0662.jpg,0,0,0,0
Spule034_Image0663.jpg,0,0,0,0
Spule034_Image0664.jpg,0,0,0,0
Spule034_Image0665.jpg,0,0,0,0
Spule034_Image0666.jpg,0,0,0,0
Spule034_Image0667.jpg,0,0,0,0
Spule034_Image0668.jpg,0,0,0,0
Spule034_Image0669.jpg,0,0,0,0
Spule034_Image0670.jpg,0,0,0,0
Spule034_Image0671.jpg,0,0,0,0
Spule034_Image0672.jpg,0,0,0,0
Spule034_Image0673.jpg,0,0,0,0
Spule034_Image0674.jpg,0,0,0,0
Spule034_Image0675.jpg,0,0,0,0
Spule034_Image0676.jpg,0,0,0,0
Spule034_Image0677.jpg,0,0,0,0
Spule034_Image0678.jpg,0,0,0,0
Spule034_Image0679.jpg,0,0,0,0
Spule034_Image0680.jpg,0,0,0,0
Spule034_Image0681.jpg,0,0,0,0
Spule034_Image0682.jpg,0,0,0,0
Spule034_Image0683.jpg,0,0,0,0
Spule034_Image0684.jpg,0,0,0,0
Spule034_Image0685.jpg,0,0,0,0
Spule034_Image0686.jpg,0,0,0,0
Spule034_Image0687.jpg,0,0,0,0
Spule034_Image0688.jpg,0,0,0,0
Spule034_Image0689.jpg,0,0,0,0
Spule034_Image0690.jpg,0,0,0,0
Spule034_Image0691.jpg,0,0,0,0
Spule034_Image0692.jpg,0,0,0,0
Spule034_Image0693.jpg,0,0,0,0
Spule034_Image0694.jpg,0,0,0,0
Spule034_Image0695.jpg,0,0,0,0
Spule034_Image0696.jpg,0,0,0,0
Spule034_Image0697.jpg,0,0,0,0
Spule034_Image0698.jpg,0,0,0,0
Spule034_Image0699.jpg,0,0,0,0
Spule034_Image0700.jpg,0,0,0,0
Spule034_Image0701.jpg,0,0,0,0
Spule034_Image0702.jpg,0,0,0,0
Spule034_Image0703.jpg,0,0,0,0
Spule034_Image0704.jpg,0,0,0,0
Spule034_Image0705.jpg,0,0,0,0
Spule034_Image0706.jpg,0,0,0,0
Spule034_Image0707.jpg,0,0,0,0
Spule034_Image0708.jpg,0,0,0,0
Spule034_Image0709.jpg,0,0,0,0
Spule034_Image0710.jpg,0,0,0,0
Spule034_Image0711.jpg,0,0,0,0
Spule034_Image0712.jpg,0,0,0,0
Spule034_Image0713.jpg,0,0,0,0
Spule034_Image0714.jpg,0,0,0,0
Spule034_Image0715.jpg,0,0,0,0
Spule034_Image0716.jpg,0,0,0,0
Spule034_Image0717.jpg,0,0,0,0
Spule034_Image0718.jpg,0,0,0,0
Spule034_Image0719.jpg,0,0,0,0
Spule034_Image0720.jpg,0,0,0,0
Spule034_Image0721.jpg,0,0,0,0
Spule034_Image0722.jpg,0,0,0,0
Spule034_Image0723.jpg,0,0,0,0
Spule034_Image0724.jpg,0,0,0,0
Spule034_Image0725.jpg,0,0,0,0
Spule034_Image0726.jpg,0,0,0,0
Spule034_Image0727.jpg,0,0,0,0
Spule034_Image0728.jpg,0,0,0,0
Spule034_Image0729.jpg,0,0,0,0
Spule034_Image0730.jpg,0,0,0,0
Spule034_Image0731.jpg,0,0,0,0
Spule034_Image0732.jpg,0,0,0,0
Spule034_Image0733.jpg,0,0,0,0
Spule034_Image0734.jpg,0,0,0,0
Spule034_Image0735.jpg,0,0,0,0
Spule034_Image0736.jpg,0,0,0,0
Spule034_Image0737.jpg,0,0,0,0
Spule034_Image0738.jpg,0,0,0,0
Spule034_Image0739.jpg,0,0,0,0
Spule034_Image0740.jpg,0,0,0,0
Spule034_Image0741.jpg,0,0,0,0
Spule034_Image0742.jpg,0,0,0,0
Spule034_Image0743.jpg,0,0,0,0
Spule034_Image0744.jpg,0,0,0,0
Spule034_Image0745.jpg,0,0,0,0
Spule034_Image0746.jpg,0,0,0,0
Spule034_Image0747.jpg,0,0,0,0
Spule034_Image0748.jpg,0,0,0,0
Spule034_Image0749.jpg,0,0,0,0
Spule034_Image0750.jpg,0,0,0,0
Spule034_Image0751.jpg,0,0,0,0
Spule034_Image0752.jpg,0,0,0,0
Spule034_Image0753.jpg,0,0,0,0
Spule034_Image0754.jpg,0,0,0,0
Spule034_Image0755.jpg,0,0,0,0
Spule034_Image0756.jpg,0,0,0,0
Spule034_Image0757.jpg,0,0,0,0
Spule034_Image0758.jpg,0,0,0,0
Spule034_Image0759.jpg,0,0,0,0
Spule034_Image0760.jpg,0,0,0,0
Spule034_Image0761.jpg,0,0,0,0
Spule034_Image0762.jpg,0,0,0,0
Spule034_Image0763.jpg,0,0,0,0
Spule034_Image0764.jpg,0,0,0,0
Spule034_Image0765.jpg,0,0,0,0
Spule034_Image0766.jpg,0,0,0,0
Spule034_Image0767.jpg,0,0,0,0
Spule034_Image0768.jpg,0,0,0,0
Spule034_Image0769.jpg,0,0,0,0
Spule034_Image0770.jpg,0,0,0,0
Spule034_Image0771.jpg,0,0,0,0
Spule034_Image0772.jpg,0,0,0,0
Spule034_Image0773.jpg,0,0,0,0
Spule034_Image0774.jpg,0,0,0,0
Spule034_Image0775.jpg,0,0,0,0
Spule034_Image0776.jpg,0,0,0,0
Spule034_Image0777.jpg,0,0,0,0
Spule034_Image0778.jpg,0,0,0,0
Spule034_Image0779.jpg,0,0,0,0
Spule034_Image0780.jpg,0,0,0,0
Spule034_Image0781.jpg,0,0,0,0
Spule034_Image0782.jpg,0,0,0,0
Spule034_Image0783.jpg,0,0,0,0
Spule034_Image0784.jpg,0,0,0,0
Spule034_Image0785.jpg,0,0,0,0
Spule034_Image0786.jpg,0,0,0,0
Spule034_Image0787.jpg,0,0,0,0
Spule034_Image0788.jpg,0,0,0,0
Spule034_Image0789.jpg,0,0,0,0
Spule034_Image0790.jpg,0,0,0,0
Spule034_Image0791.jpg,0,0,0,0
Spule034_Image0792.jpg,0,0,0,0
Spule034_Image0793.jpg,0,0,0,0
Spule034_Image0794.jpg,0,0,0,0
Spule034_Image0795.jpg,0,0,0,0
Spule034_Image0796.jpg,0,0,0,0
Spule034_Image0797.jpg,0,0,0,0
Spule034_Image0798.jpg,0,0,0,0
Spule034_Image0799.jpg,0,0,0,0
Spule034_Image0800.jpg,0,0,0,0
Spule034_Image0801.jpg,0,0,0,0
Spule034_Image0802.jpg,0,0,0,0
Spule034_Image0803.jpg,0,0,0,0
Spule034_Image0804.jpg,0,0,0,0
Spule034_Image0805.jpg,0,0,0,0
Spule034_Image0806.jpg,0,0,0,0
Spule034_Image0807.jpg,0,0,0,0
Spule034_Image0808.jpg,0,0,0,0
